1294,42
1294,140
1294,141
1294,10
1294,142
1294,12
1294,133
1294,93
1294,43
1294,94
1294,34
1294,220
1294,221
1294,18
1294,20
1294,1
1294,158
1294,100
1294,102
1294,136
1294,87
1294,170
1294,31
1294,0
1294,3
1294,178
1294,4
1294,70
1294,71
1294,249
1294,40
1294,41
1294,77
1294,35
1295,33
1295,42
1295,140
1295,141
1295,10
1295,142
1295,12
1295,133
1295,93
1295,43
1295,94
1295,34
1295,220
1295,221
1295,18
1295,20
1295,1
1295,158
1295,100
1295,102
1295,136
1295,87
1295,170
1295,31
1295,0
1295,3
1295,178
1295,4
1295,70
1295,71
1295,249
1295,40
1295,41
1295,77
1295,35
1296,33
1296,42
1296,140
1296,141
1296,10
1296,142
1296,12
1296,133
1296,93
1296,43
1296,94
1296,34
1296,220
1296,221
1296,18
1296,20
1296,1
1296,158
1296,100
1296,102
1296,136
1296,87
1296,170
1296,31
1296,0
1296,3
1296,178
1296,4
1296,70
1296,71
1296,249
1296,40
1296,41
1296,77
1296,35
1297,33
1297,42
1297,140
1297,141
1297,10
1297,142
1297,12
1297,133
1297,93
1297,43
1297,94
1297,34
1297,220
1297,221
1297,18
1297,20
1297,1
1297,158
1297,100
1297,102
1297,136
1297,87
1297,170
1297,31
1297,0
1297,3
1297,178
1297,4
1297,70
1297,71
1297,249
1297,40
1297,41
1297,77
1297,35
1298,33
1298,42
1298,140
1298,141
1298,10
1298,142
1298,12
1298,133
1298,93
1298,43
1298,94
1298,34
1298,220
1298,221
1298,18
1298,20
1298,1
1298,158
1298,100
1298,102
1298,136
1298,87
1298,170
1298,31
1298,0
1298,3
1298,178
1298,4
1298,70
1298,71
1298,249
1298,40
1298,41
1298,77
1298,35
1299,33
1299,42
1299,140
1299,141
1299,10
1299,142
1299,12
1299,133
1299,93
1299,43
1299,94
1299,34
1299,220
1299,221
1299,18
1299,20
1299,1
1299,158
1299,100
1299,102
1299,136
1299,87
1299,170
1299,31
1299,0
1299,3
1299,178
1299,4
1299,70
1299,71
1299,249
1299,40
1299,41
1299,77
1299,35
1300,33
1300,42
1300,140
1300,141
1300,10
1300,142
1300,12
1300,133
1300,93
1300,43
1300,94
1300,34
1300,220
1300,221
1300,18
1300,20
1300,1
1300,158
1300,100
1300,102
1300,136
1300,87
1300,170
1300,31
1300,0
1300,3
1300,178
1300,4
1300,70
1300,71
1300,249
1300,40
1300,41
1300,77
1300,35
1301,113
1301,74
1301,226
1301,26
1302,5
1302,139
1302,107
1302,190
1302,191
1302,144
1302,145
1302,146
1302,79
1302,148
1302,74
1302,83
1302,150
1302,46
1302,156
1302,163
1302,48
1302,164
1302,165
1302,204
1302,206
1302,166
1302,175
1302,176
1302,179
1302,125
1303,5
1303,139
1303,107
1303,190
1303,191
1303,144
1303,145
1303,146
1303,79
1303,148
1303,74
1303,83
1303,150
1303,46
1303,156
1303,163
1303,48
1303,164
1303,165
1303,204
1303,206
1303,166
1303,175
1303,176
1303,179
1303,125
1304,5
1304,139
1304,107
1304,190
1304,191
1304,144
1304,145
1304,146
1304,79
1304,148
1304,74
1304,83
1304,150
1304,46
1304,156
1304,163
1304,48
1304,164
1304,165
1304,204
1304,206
1304,166
1304,175
1304,176
1304,179
1304,125
1305,5
1305,139
1305,107
1305,190
1305,191
1305,144
1305,145
1305,146
1305,79
1305,148
1305,74
1305,83
1305,150
1305,46
1305,156
1305,163
1305,48
1305,164
1305,165
1305,204
1305,206
1305,166
1305,175
1305,176
1305,179
1305,125
1306,5
1306,139
1306,107
1306,190
1306,191
1306,144
1306,145
1306,146
1306,79
1306,148
1306,74
1306,83
1306,150
1306,46
1306,156
1306,163
1306,48
1306,164
1306,165
1306,204
1306,206
1306,166
1306,175
1306,176
1306,179
1306,125
1307,5
1307,139
1307,107
1307,190
1307,191
1307,144
1307,145
1307,146
1307,79
1307,148
1307,74
1307,83
1307,150
1307,46
1307,156
1307,163
1307,48
1307,164
1307,165
1307,204
1307,206
1307,166
1307,175
1307,176
1307,179
1307,125
1308,182
1308,184
1308,106
1308,108
1308,109
1308,51
1308,52
1308,111
1308,192
1308,54
1308,56
1308,58
1308,96
1308,128
1308,59
1308,60
1308,61
1308,117
1308,118
1308,6
1308,119
1308,64
1308,121
1308,122
1308,207
1308,66
1308,69
1308,2
1308,242
1308,213
1308,244
1309,182
1309,184
1309,106
1309,108
1309,109
1309,51
1309,52
1309,111
1309,192
1309,54
1309,56
1309,58
1309,96
1309,128
1309,59
1309,60
1309,61
1309,117
1309,118
1309,6
1309,119
1309,64
1309,121
1309,122
1309,207
1309,66
1309,69
1309,2
1309,242
1309,213
1309,244
1310,182
1310,184
1310,106
1310,108
1310,109
1310,51
1310,52
1310,111
1310,192
1310,54
1310,56
1310,58
1310,96
1310,128
1310,59
1310,60
1310,61
1310,117
1310,118
1310,6
1310,119
1310,64
1310,121
1310,122
1310,207
1310,66
1310,69
1310,2
1310,242
1310,213
1310,244
1311,182
1311,184
1311,106
1311,108
1311,109
1311,51
1311,52
1311,111
1311,192
1311,54
1311,56
1311,58
1311,96
1311,128
1311,59
1311,60
1311,61
1311,117
1311,118
1311,6
1311,119
1311,64
1311,121
1311,122
1311,207
1311,66
1311,69
1311,2
1311,242
1311,213
1311,244
1312,182
1312,184
1312,106
1312,108
1312,109
1312,51
1312,52
1312,111
1312,192
1312,54
1312,56
1312,58
1312,96
1312,128
1312,59
1312,60
1312,61
1312,117
1312,118
1312,6
1312,119
1312,64
1312,121
1312,122
1312,207
1312,66
1312,69
1312,2
1312,242
1312,213
1312,244
1313,182
1313,184
1313,106
1313,108
1313,109
1313,51
1313,52
1313,111
1313,192
1313,54
1313,56
1313,58
1313,96
1313,128
1313,59
1313,60
1313,61
1313,117
1313,118
1313,6
1313,119
1313,64
1313,121
1313,122
1313,207
1313,66
1313,69
1313,2
1313,242
1313,213
1313,244
1314,183
1314,143
1314,193
1314,153
1314,157
1315,183
1315,143
1315,193
1315,153
1315,157
1316,183
1316,143
1316,193
1316,153
1316,157
1317,183
1317,143
1317,193
1317,153
1317,157
1318,183
1318,143
1318,193
1318,153
1318,157
1319,183
1319,143
1319,193
1319,153
1319,157
1320,106
1320,5
1320,247
1320,11
1320,111
1320,14
1320,15
1320,195
1320,222
1320,17
1320,38
1320,21
1320,22
1320,197
1320,154
1320,24
1320,120
1320,25
1320,121
1320,122
1320,207
1320,135
1320,87
1320,0
1320,248
1320,213
1320,137
1320,32
1321,106
1321,5
1321,247
1321,11
1321,111
1321,14
1321,15
1321,195
1321,222
1321,17
1321,38
1321,21
1321,22
1321,197
1321,154
1321,24
1321,120
1321,25
1321,121
1321,122
1321,207
1321,135
1321,87
1321,0
1321,248
1321,213
1321,137
1321,32
1322,106
1322,5
1322,247
1322,11
1322,111
1322,14
1322,15
1322,195
1322,222
1322,17
1322,38
1322,21
1322,22
1322,197
1322,154
1322,24
1322,120
1322,25
1322,121
1322,122
1322,207
1322,135
1322,87
1322,0
1322,248
1322,213
1322,137
1322,32
1323,106
1323,5
1323,247
1323,11
1323,111
1323,14
1323,15
1323,195
1323,222
1323,17
1323,38
1323,21
1323,22
1323,197
1323,154
1323,24
1323,120
1323,25
1323,121
1323,122
1323,207
1323,135
1323,87
1323,0
1323,248
1323,213
1323,137
1323,32
1324,106
1324,5
1324,247
1324,11
1324,111
1324,14
1324,15
1324,195
1324,222
1324,17
1324,38
1324,21
1324,22
1324,197
1324,154
1324,24
1324,120
1324,25
1324,121
1324,122
1324,207
1324,135
1324,87
1324,0
1324,248
1324,213
1324,137
1324,32
1325,106
1325,5
1325,247
1325,11
1325,111
1325,14
1325,15
1325,195
1325,222
1325,17
1325,38
1325,21
1325,22
1325,197
1325,154
1325,24
1325,120
1325,25
1325,121
1325,122
1325,207
1325,135
1325,87
1325,0
1325,248
1325,213
1325,137
1325,32
1326,138
1326,14
1326,15
1326,21
1326,22
1326,158
1326,25
1326,32
1327,138
1327,14
1327,15
1327,21
1327,22
1327,158
1327,25
1327,32
1328,108
1328,109
1328,11
1328,12
1328,56
1328,58
1328,250
1328,251
1328,151
1328,117
1328,118
1328,119
1328,47
1328,24
1328,31
1328,180
1329,108
1329,109
1329,11
1329,12
1329,56
1329,58
1329,250
1329,251
1329,151
1329,117
1329,118
1329,119
1329,47
1329,24
1329,31
1329,180
1330,138
1330,221
1330,85
1330,0
1331,138
1331,221
1331,85
1331,0
1332,138
1332,221
1332,85
1332,0
1333,138
1333,221
1333,85
1333,0
1334,246
1335,106
1335,49
1335,126
1335,186
1335,107
1335,50
1335,108
1335,109
1335,187
1335,11
1335,110
1335,189
1335,190
1335,191
1335,111
1335,144
1335,145
1335,194
1335,146
1335,112
1335,220
1335,147
1335,79
1335,80
1335,113
1335,222
1335,17
1335,96
1335,97
1335,149
1335,83
1335,114
1335,226
1335,36
1335,227
1335,115
1335,151
1335,228
1335,199
1335,153
1335,155
1335,117
1335,118
1335,156
1335,157
1335,6
1335,134
1335,200
1335,119
1335,47
1335,234
1335,24
1335,161
1335,162
1335,163
1335,65
1335,164
1335,120
1335,165
1335,204
1335,206
1335,166
1335,121
1335,122
1335,123
1335,168
1335,87
1335,85
1335,131
1335,174
1335,175
1335,176
1335,177
1335,84
1335,179
1335,214
1335,180
1335,37
1335,181
1336,106
1336,49
1336,126
1336,186
1336,107
1336,50
1336,108
1336,109
1336,187
1336,11
1336,110
1336,189
1336,190
1336,191
1336,111
1336,144
1336,145
1336,194
1336,146
1336,112
1336,220
1336,147
1336,79
1336,80
1336,113
1336,222
1336,17
1336,96
1336,97
1336,149
1336,83
1336,114
1336,226
1336,36
1336,227
1336,115
1336,151
1336,228
1336,199
1336,153
1336,155
1336,117
1336,118
1336,156
1336,157
1336,6
1336,134
1336,200
1336,119
1336,47
1336,234
1336,24
1336,161
1336,162
1336,163
1336,65
1336,164
1336,120
1336,165
1336,204
1336,206
1336,166
1336,121
1336,122
1336,123
1336,168
1336,87
1336,85
1336,131
1336,174
1336,175
1336,176
1336,177
1336,84
1336,179
1336,214
1336,180
1336,37
1336,181
1337,106
1337,49
1337,126
1337,186
1337,107
1337,50
1337,108
1337,109
1337,187
1337,11
1337,110
1337,189
1337,190
1337,191
1337,111
1337,144
1337,145
1337,194
1337,146
1337,112
1337,220
1337,147
1337,79
1337,80
1337,113
1337,222
1337,17
1337,96
1337,97
1337,149
1337,83
1337,114
1337,226
1337,36
1337,227
1337,115
1337,151
1337,228
1337,199
1337,153
1337,155
1337,117
1337,118
1337,156
1337,157
1337,6
1337,134
1337,200
1337,119
1337,47
1337,234
1337,24
1337,161
1337,162
1337,163
1337,65
1337,164
1337,120
1337,165
1337,204
1337,206
1337,166
1337,121
1337,122
1337,123
1337,168
1337,87
1337,85
1337,131
1337,174
1337,175
1337,176
1337,177
1337,84
1337,179
1337,214
1337,180
1337,37
1337,181
1338,106
1338,49
1338,126
1338,186
1338,107
1338,50
1338,108
1338,109
1338,187
1338,11
1338,110
1338,189
1338,190
1338,191
1338,111
1338,144
1338,145
1338,194
1338,146
1338,112
1338,220
1338,147
1338,79
1338,80
1338,113
1338,222
1338,17
1338,96
1338,97
1338,149
1338,83
1338,114
1338,226
1338,36
1338,227
1338,115
1338,151
1338,228
1338,199
1338,153
1338,155
1338,117
1338,118
1338,156
1338,157
1338,6
1338,134
1338,200
1338,119
1338,47
1338,234
1338,24
1338,161
1338,162
1338,163
1338,65
1338,164
1338,120
1338,165
1338,204
1338,206
1338,166
1338,121
1338,122
1338,123
1338,168
1338,87
1338,85
1338,131
1338,174
1338,175
1338,176
1338,177
1338,84
1338,179
1338,214
1338,180
1338,37
1338,181
1339,49
1339,50
1339,14
1339,15
1339,20
1339,21
1339,22
1339,65
1339,25
1339,32
1340,49
1340,50
1340,14
1340,15
1340,20
1340,21
1340,22
1340,65
1340,25
1340,32
1341,49
1341,50
1341,14
1341,15
1341,20
1341,21
1341,22
1341,65
1341,25
1341,32
1342,49
1342,50
1342,14
1342,15
1342,20
1342,21
1342,22
1342,65
1342,25
1342,32
1343,49
1343,50
1343,14
1343,15
1343,20
1343,21
1343,22
1343,65
1343,25
1343,32
1344,49
1344,50
1344,14
1344,15
1344,20
1344,21
1344,22
1344,65
1344,25
1344,32
1345,49
1345,50
1345,14
1345,15
1345,20
1345,21
1345,22
1345,65
1345,25
1345,32
1346,49
1346,50
1346,14
1346,15
1346,20
1346,21
1346,22
1346,65
1346,25
1346,32
1347,124
1348,124
1349,124
1350,124
1351,124
1352,124
1353,78
1353,14
1353,15
1353,21
1353,22
1353,1
1353,25
1353,3
1353,4
1353,32
1354,78
1354,14
1354,15
1354,21
1354,22
1354,1
1354,25
1354,3
1354,4
1354,32
1355,78
1355,14
1355,15
1355,21
1355,22
1355,1
1355,25
1355,3
1355,4
1355,32
1356,78
1356,14
1356,15
1356,21
1356,22
1356,1
1356,25
1356,3
1356,4
1356,32
1357,78
1357,14
1357,15
1357,21
1357,22
1357,1
1357,25
1357,3
1357,4
1357,32
1358,252
1359,252
1360,252
1361,252
1362,252
1363,252
1364,252
1365,252
1366,252
1367,252
1368,252
1369,252
1370,252
1371,252
1372,252
1373,252
1374,197
1375,197
1376,197
1377,197
1378,93
1378,94
1378,100
1378,102
1378,87
1378,40
1378,41
1379,144
1379,145
1379,146
1379,156
1379,163
1379,164
1379,165
1379,166
1379,175
1379,176
1379,179
1380,144
1380,145
1380,146
1380,156
1380,163
1380,164
1380,165
1380,166
1380,175
1380,176
1380,179
1381,144
1381,145
1381,146
1381,156
1381,163
1381,164
1381,165
1381,166
1381,175
1381,176
1381,179
1382,182
1382,184
1382,185
1382,138
1382,186
1382,187
1382,188
1382,192
1382,13
1382,194
1382,147
1382,17
1382,196
1382,199
1382,200
1382,159
1382,202
1382,203
1382,120
1382,205
1382,208
1382,209
1382,210
1382,27
1383,182
1383,184
1383,185
1383,138
1383,186
1383,187
1383,188
1383,192
1383,13
1383,194
1383,147
1383,17
1383,196
1383,199
1383,200
1383,159
1383,202
1383,203
1383,120
1383,205
1383,208
1383,209
1383,210
1383,27
1384,51
1384,217
1384,52
1384,97
1384,197
1384,60
1384,61
1384,229
1384,230
1384,231
1384,232
1384,233
1384,159
1384,201
1384,64
1384,237
1384,238
1384,239
1384,240
1384,87
1384,69
1384,249
1384,7
1385,51
1385,217
1385,52
1385,97
1385,197
1385,60
1385,61
1385,229
1385,230
1385,231
1385,232
1385,233
1385,159
1385,201
1385,64
1385,237
1385,238
1385,239
1385,240
1385,87
1385,69
1385,249
1385,7
1386,51
1386,217
1386,52
1386,97
1386,197
1386,60
1386,61
1386,229
1386,230
1386,231
1386,232
1386,233
1386,159
1386,201
1386,64
1386,237
1386,238
1386,239
1386,240
1386,87
1386,69
1386,249
1386,7
1387,51
1387,52
1387,55
1387,56
1387,57
1387,58
1387,60
1387,61
1387,63
1387,64
1387,67
1387,68
1387,69
1387,72
1387,73
1388,51
1388,52
1388,55
1388,56
1388,57
1388,58
1388,60
1388,61
1388,63
1388,64
1388,67
1388,68
1388,69
1388,72
1388,73
1389,77
1390,14
1390,15
1390,21
1390,22
1390,25
1390,32
1391,14
1391,15
1391,21
1391,22
1391,25
1391,32
1392,14
1392,15
1392,21
1392,22
1392,25
1392,32
1393,14
1393,15
1393,21
1393,22
1393,25
1393,32
1394,14
1394,15
1394,21
1394,22
1394,25
1394,32
1395,14
1395,15
1395,21
1395,22
1395,25
1395,32
1396,14
1396,15
1396,21
1396,22
1396,25
1396,32
1397,14
1397,15
1397,21
1397,22
1397,25
1397,32
1398,14
1398,15
1398,21
1398,22
1398,25
1398,32
1399,14
1399,15
1399,21
1399,22
1399,25
1399,32
1400,14
1400,15
1400,21
1400,22
1400,25
1400,32
1401,14
1401,15
1401,21
1401,22
1401,25
1401,32
1402,14
1402,15
1402,21
1402,22
1402,25
1402,32
1403,14
1403,15
1403,21
1403,22
1403,25
1403,32
1404,14
1404,15
1404,21
1404,22
1404,25
1404,32
1405,14
1405,15
1405,21
1405,22
1405,25
1405,32
1406,14
1406,15
1406,21
1406,22
1406,25
1406,32
1407,88
1407,90
1407,91
1408,183
1408,33
1408,142
1408,193
1408,34
1408,252
1408,253
1408,23
1408,154
1408,134
1408,159
1408,0
1408,35
1409,183
1409,33
1409,142
1409,193
1409,34
1409,252
1409,253
1409,23
1409,154
1409,134
1409,159
1409,0
1409,35
1410,183
1410,33
1410,142
1410,193
1410,34
1410,252
1410,253
1410,23
1410,154
1410,134
1410,159
1410,0
1410,35
1411,183
1411,33
1411,142
1411,193
1411,34
1411,252
1411,253
1411,23
1411,154
1411,134
1411,159
1411,0
1411,35
1412,183
1412,33
1412,142
1412,193
1412,34
1412,252
1412,253
1412,23
1412,154
1412,134
1412,159
1412,0
1412,35
1413,183
1413,33
1413,142
1413,193
1413,34
1413,252
1413,253
1413,23
1413,154
1413,134
1413,159
1413,0
1413,35
1414,183
1414,33
1414,142
1414,193
1414,34
1414,252
1414,253
1414,23
1414,154
1414,134
1414,159
1414,0
1414,35
1415,183
1415,33
1415,142
1415,193
1415,34
1415,252
1415,253
1415,23
1415,154
1415,134
1415,159
1415,0
1415,35
1416,183
1416,33
1416,142
1416,193
1416,34
1416,252
1416,253
1416,23
1416,154
1416,134
1416,159
1416,0
1416,35
1417,183
1417,215
1417,10
1417,110
1417,217
1417,144
1417,193
1417,133
1417,145
1417,14
1417,15
1417,146
1417,55
1417,57
1417,18
1417,20
1417,38
1417,128
1417,98
1417,99
1417,21
1417,22
1417,1
1417,156
1417,229
1417,230
1417,63
1417,231
1417,232
1417,233
1417,47
1417,158
1417,162
1417,163
1417,164
1417,165
1417,25
1417,237
1417,238
1417,239
1417,240
1417,166
1417,123
1417,136
1417,67
1417,68
1417,2
1417,169
1417,171
1417,242
1417,175
1417,176
1417,3
1417,4
1417,179
1417,7
1417,72
1417,73
1417,32
1417,37
1417,181
1418,183
1418,215
1418,10
1418,110
1418,217
1418,144
1418,193
1418,133
1418,145
1418,14
1418,15
1418,146
1418,55
1418,57
1418,18
1418,20
1418,38
1418,128
1418,98
1418,99
1418,21
1418,22
1418,1
1418,156
1418,229
1418,230
1418,63
1418,231
1418,232
1418,233
1418,47
1418,158
1418,162
1418,163
1418,164
1418,165
1418,25
1418,237
1418,238
1418,239
1418,240
1418,166
1418,123
1418,136
1418,67
1418,68
1418,2
1418,169
1418,171
1418,242
1418,175
1418,176
1418,3
1418,4
1418,179
1418,7
1418,72
1418,73
1418,32
1418,37
1418,181
1419,183
1419,215
1419,10
1419,110
1419,217
1419,144
1419,193
1419,133
1419,145
1419,14
1419,15
1419,146
1419,55
1419,57
1419,18
1419,20
1419,38
1419,128
1419,98
1419,99
1419,21
1419,22
1419,1
1419,156
1419,229
1419,230
1419,63
1419,231
1419,232
1419,233
1419,47
1419,158
1419,162
1419,163
1419,164
1419,165
1419,25
1419,237
1419,238
1419,239
1419,240
1419,166
1419,123
1419,136
1419,67
1419,68
1419,2
1419,169
1419,171
1419,242
1419,175
1419,176
1419,3
1419,4
1419,179
1419,7
1419,72
1419,73
1419,32
1419,37
1419,181
1420,183
1420,215
1420,10
1420,110
1420,217
1420,144
1420,193
1420,133
1420,145
1420,14
1420,15
1420,146
1420,55
1420,57
1420,18
1420,20
1420,38
1420,128
1420,98
1420,99
1420,21
1420,22
1420,1
1420,156
1420,229
1420,230
1420,63
1420,231
1420,232
1420,233
1420,47
1420,158
1420,162
1420,163
1420,164
1420,165
1420,25
1420,237
1420,238
1420,239
1420,240
1420,166
1420,123
1420,136
1420,67
1420,68
1420,2
1420,169
1420,171
1420,242
1420,175
1420,176
1420,3
1420,4
1420,179
1420,7
1420,72
1420,73
1420,32
1420,37
1420,181
1421,183
1421,215
1421,10
1421,110
1421,217
1421,144
1421,193
1421,133
1421,145
1421,14
1421,15
1421,146
1421,55
1421,57
1421,18
1421,20
1421,38
1421,128
1421,98
1421,99
1421,21
1421,22
1421,1
1421,156
1421,229
1421,230
1421,63
1421,231
1421,232
1421,233
1421,47
1421,158
1421,162
1421,163
1421,164
1421,165
1421,25
1421,237
1421,238
1421,239
1421,240
1421,166
1421,123
1421,136
1421,67
1421,68
1421,2
1421,169
1421,171
1421,242
1421,175
1421,176
1421,3
1421,4
1421,179
1421,7
1421,72
1421,73
1421,32
1421,37
1421,181
1422,183
1422,215
1422,10
1422,110
1422,217
1422,144
1422,193
1422,133
1422,145
1422,14
1422,15
1422,146
1422,55
1422,57
1422,18
1422,20
1422,38
1422,128
1422,98
1422,99
1422,21
1422,22
1422,1
1422,156
1422,229
1422,230
1422,63
1422,231
1422,232
1422,233
1422,47
1422,158
1422,162
1422,163
1422,164
1422,165
1422,25
1422,237
1422,238
1422,239
1422,240
1422,166
1422,123
1422,136
1422,67
1422,68
1422,2
1422,169
1422,171
1422,242
1422,175
1422,176
1422,3
1422,4
1422,179
1422,7
1422,72
1422,73
1422,32
1422,37
1422,181
1423,183
1423,215
1423,10
1423,110
1423,217
1423,144
1423,193
1423,133
1423,145
1423,14
1423,15
1423,146
1423,55
1423,57
1423,18
1423,20
1423,38
1423,128
1423,98
1423,99
1423,21
1423,22
1423,1
1423,156
1423,229
1423,230
1423,63
1423,231
1423,232
1423,233
1423,47
1423,158
1423,162
1423,163
1423,164
1423,165
1423,25
1423,237
1423,238
1423,239
1423,240
1423,166
1423,123
1423,136
1423,67
1423,68
1423,2
1423,169
1423,171
1423,242
1423,175
1423,176
1423,3
1423,4
1423,179
1423,7
1423,72
1423,73
1423,32
1423,37
1423,181
1424,96
1425,96
1426,96
1427,96
1428,96
1429,96
1430,96
1431,96
1432,96
1433,96
1434,96
1435,96
1436,96
1437,96
1438,138
1438,186
1438,247
1438,108
1438,109
1438,194
1438,14
1438,15
1438,195
1438,150
1438,21
1438,22
1438,199
1438,117
1438,118
1438,200
1438,119
1438,25
1438,248
1438,214
1438,32
1439,138
1439,186
1439,247
1439,108
1439,109
1439,194
1439,14
1439,15
1439,195
1439,150
1439,21
1439,22
1439,199
1439,117
1439,118
1439,200
1439,119
1439,25
1439,248
1439,214
1439,32
1440,138
1440,186
1440,247
1440,108
1440,109
1440,194
1440,14
1440,15
1440,195
1440,150
1440,21
1440,22
1440,199
1440,117
1440,118
1440,200
1440,119
1440,25
1440,248
1440,214
1440,32
1441,138
1441,186
1441,247
1441,108
1441,109
1441,194
1441,14
1441,15
1441,195
1441,150
1441,21
1441,22
1441,199
1441,117
1441,118
1441,200
1441,119
1441,25
1441,248
1441,214
1441,32
1442,138
1442,186
1442,247
1442,108
1442,109
1442,194
1442,14
1442,15
1442,195
1442,150
1442,21
1442,22
1442,199
1442,117
1442,118
1442,200
1442,119
1442,25
1442,248
1442,214
1442,32
1443,138
1443,186
1443,247
1443,108
1443,109
1443,194
1443,14
1443,15
1443,195
1443,150
1443,21
1443,22
1443,199
1443,117
1443,118
1443,200
1443,119
1443,25
1443,248
1443,214
1443,32
1444,138
1444,186
1444,247
1444,108
1444,109
1444,194
1444,14
1444,15
1444,195
1444,150
1444,21
1444,22
1444,199
1444,117
1444,118
1444,200
1444,119
1444,25
1444,248
1444,214
1444,32
1445,138
1445,186
1445,247
1445,108
1445,109
1445,194
1445,14
1445,15
1445,195
1445,150
1445,21
1445,22
1445,199
1445,117
1445,118
1445,200
1445,119
1445,25
1445,248
1445,214
1445,32
1446,138
1446,186
1446,247
1446,108
1446,109
1446,194
1446,14
1446,15
1446,195
1446,150
1446,21
1446,22
1446,199
1446,117
1446,118
1446,200
1446,119
1446,25
1446,248
1446,214
1446,32
1447,138
1447,186
1447,247
1447,108
1447,109
1447,194
1447,14
1447,15
1447,195
1447,150
1447,21
1447,22
1447,199
1447,117
1447,118
1447,200
1447,119
1447,25
1447,248
1447,214
1447,32
1448,138
1448,186
1448,247
1448,108
1448,109
1448,194
1448,14
1448,15
1448,195
1448,150
1448,21
1448,22
1448,199
1448,117
1448,118
1448,200
1448,119
1448,25
1448,248
1448,214
1448,32
1449,54
1449,20
1449,150
1449,127
1449,59
1449,86
1449,66
1449,242
1450,54
1450,20
1450,150
1450,127
1450,59
1450,86
1450,66
1450,242
1451,54
1451,20
1451,150
1451,127
1451,59
1451,86
1451,66
1451,242
1452,54
1452,20
1452,150
1452,127
1452,59
1452,86
1452,66
1452,242
1453,88
1453,90
1453,91
1454,93
1454,94
1454,100
1454,162
1454,201
1454,102
1454,181
1455,93
1455,94
1455,100
1455,162
1455,201
1455,102
1455,181
1456,93
1456,94
1456,100
1456,162
1456,201
1456,102
1456,181
1457,93
1457,94
1457,100
1457,162
1457,201
1457,102
1457,181
1458,33
1458,34
1458,35
1459,33
1459,34
1459,35
1460,33
1460,34
1460,35
1461,33
1461,34
1461,35
1462,33
1462,34
1462,35
1463,46
1463,48
1464,46
1464,48
1465,46
1465,48
1466,46
1466,48
1467,46
1467,48
1468,46
1468,48
1469,46
1469,48
1470,80
1470,6
1470,84
1471,80
1471,6
1471,84
1472,183
1472,193
1473,183
1473,193
1474,185
1474,138
1474,188
1474,191
1474,222
1474,18
1474,196
1474,114
1474,46
1474,115
1474,48
1474,202
1474,203
1474,204
1474,205
1474,206
1474,26
1474,208
1474,209
1474,210
1475,185
1475,138
1475,188
1475,191
1475,222
1475,18
1475,196
1475,114
1475,46
1475,115
1475,48
1475,202
1475,203
1475,204
1475,205
1475,206
1475,26
1475,208
1475,209
1475,210
1476,185
1476,138
1476,188
1476,191
1476,222
1476,18
1476,196
1476,114
1476,46
1476,115
1476,48
1476,202
1476,203
1476,204
1476,205
1476,206
1476,26
1476,208
1476,209
1476,210
1477,185
1477,138
1477,188
1477,191
1477,222
1477,18
1477,196
1477,114
1477,46
1477,115
1477,48
1477,202
1477,203
1477,204
1477,205
1477,206
1477,26
1477,208
1477,209
1477,210
1478,185
1478,138
1478,188
1478,191
1478,222
1478,18
1478,196
1478,114
1478,46
1478,115
1478,48
1478,202
1478,203
1478,204
1478,205
1478,206
1478,26
1478,208
1478,209
1478,210
1479,185
1479,138
1479,188
1479,191
1479,222
1479,18
1479,196
1479,114
1479,46
1479,115
1479,48
1479,202
1479,203
1479,204
1479,205
1479,206
1479,26
1479,208
1479,209
1479,210
1480,185
1480,138
1480,188
1480,191
1480,222
1480,18
1480,196
1480,114
1480,46
1480,115
1480,48
1480,202
1480,203
1480,204
1480,205
1480,206
1480,26
1480,208
1480,209
1480,210
1481,185
1481,138
1481,188
1481,191
1481,222
1481,18
1481,196
1481,114
1481,46
1481,115
1481,48
1481,202
1481,203
1481,204
1481,205
1481,206
1481,26
1481,208
1481,209
1481,210
1482,185
1482,138
1482,188
1482,191
1482,222
1482,18
1482,196
1482,114
1482,46
1482,115
1482,48
1482,202
1482,203
1482,204
1482,205
1482,206
1482,26
1482,208
1482,209
1482,210
1483,185
1483,138
1483,188
1483,191
1483,222
1483,18
1483,196
1483,114
1483,46
1483,115
1483,48
1483,202
1483,203
1483,204
1483,205
1483,206
1483,26
1483,208
1483,209
1483,210
1484,49
1484,50
1484,13
1484,65
1484,27
1485,186
1485,247
1485,194
1485,56
1485,58
1485,112
1485,20
1485,199
1485,154
1485,200
1485,246
1485,248
1486,186
1486,247
1486,194
1486,56
1486,58
1486,112
1486,20
1486,199
1486,154
1486,200
1486,246
1486,248
1487,186
1487,247
1487,194
1487,56
1487,58
1487,112
1487,20
1487,199
1487,154
1487,200
1487,246
1487,248
1488,186
1488,247
1488,194
1488,56
1488,58
1488,112
1488,20
1488,199
1488,154
1488,200
1488,246
1488,248
1489,186
1489,247
1489,194
1489,56
1489,58
1489,112
1489,20
1489,199
1489,154
1489,200
1489,246
1489,248
